Date,CBA,NAB,WBC,ANZ,MQG
2020-01-07,0.15800378826358197,0.1523155183648537,0.14371648189368802,0.14329541649995045,0.15371426161376855
2020-01-08,0.15833614471029897,0.15236941773690413,0.13696814570722055,0.14361191792128725,0.15552150174307175
2020-01-09,0.15929844874285073,0.1515086027864651,0.1315558727813722,0.14360028669117555,0.15575199823180408
2020-01-10,0.1603266392822352,0.1518875664980781,0.12327051599208019,0.14551885918817178,0.1562952808275132
2020-01-13,0.15690996704761787,0.1517470744418457,0.12332902910267972,0.14547005080994974,0.15624346866747163
2020-01-14,0.15853004859568146,0.15296807181064254,0.12271119143187459,0.14527125010176173,0.15906354897230612
2020-01-15,0.1561622609978586,0.15103147991599536,0.12162245770662831,0.14524374212254895,0.1591395856703835
2020-01-16,0.15698123963056163,0.1529739898341331,0.1236795166928208,0.14548382963684822,0.16352127502281755
2020-01-17,0.13616232745530354,0.14417198185863164,0.11753664033271284,0.1414316507936269,0.1441716892111937
2020-01-20,0.12093739714093672,0.1306482342946124,0.11277966809240188,0.12448764333794309,0.1325402468390411
2020-01-21,0.12067412608602733,0.11719056015326602,0.10820846648476344,0.11021425178723589,0.13458451946816882
2020-01-22,0.12363387371113453,0.1171843106629039,0.10768917986428352,0.11079135281594718,0.13539901316273947
2020-01-23,0.12365076865016596,0.11721272510859208,0.10798559826188694,0.11064710031597583,0.137439132575219
2020-01-24,0.12366317538811376,0.10871408132878793,0.10668210397842832,0.1085717509699903,0.1370586471904025
2020-01-28,0.12459494587147955,0.11124095908594912,0.10887313671208565,0.12135612458778718,0.15123170748572198
2020-01-29,0.12263779447210167,0.10615555606139299,0.10308850165550008,0.11851070064006605,0.1490969624376198
2020-01-30,0.12455946879134573,0.09921270917339106,0.09327239655212506,0.10534221912764997,0.14420092415505378
2020-01-31,0.11633721706715724,0.09033298317769638,0.08660138997118173,0.09946001523702709,0.13918794835322573
2020-02-03,0.11915501120720903,0.09931897614645388,0.09068392337180116,0.11339518847622158,0.1520258030533049
2020-02-04,0.11966339516751137,0.09781372559137398,0.08896040030574436,0.12088165555663091,0.15316574285097315
2020-02-05,0.12539674438421178,0.09156745765156094,0.08828933776776393,0.12011001846639978,0.14958140693763572
2020-02-06,0.12756071242644784,0.09658185745243444,0.09894167684743133,0.12256538816698273,0.15428311849570278
2020-02-07,0.12710195168213867,0.09646821701622604,0.10103574372805851,0.1226456494152988,0.15106252553443006
2020-02-10,0.12853264454379276,0.09844833662355507,0.10111276884710921,0.12334552012118784,0.15210132519087002
2020-02-11,0.12859216122129477,0.09884907250335676,0.10119916674913364,0.1242979613343123,0.1525649838643572
2020-02-12,0.17175200840341937,0.10083050204615036,0.10207789145082656,0.1255561085029879,0.15787800747751593
2020-02-13,0.16359846631778874,0.10003484120589319,0.1001350318653026,0.12273005739885595,0.1549779760675294
2020-02-14,0.17499235804572008,0.1314379884124753,0.10354358617649215,0.12218088944869801,0.15587863952620581
2020-02-17,0.1854327553151232,0.13240537783001619,0.10347075311551641,0.12186450500938963,0.15559471454861476
2020-02-18,0.18335069215815872,0.12926452702895794,0.10363169645952074,0.12030589955946723,0.1538266085548886
2020-02-19,0.18039133152862163,0.12536273377535057,0.10138098693652314,0.11636835647290374,0.15236834552080564
2020-02-20,0.1794005157643203,0.12391913061453162,0.10050261556692158,0.11703080235938852,0.1498242030614372
2020-02-21,0.1803247951269994,0.12392703253819508,0.1000048815313619,0.1177879475622285,0.1507278348954948
2020-02-24,0.18206214688618624,0.13061171877682815,0.10621139409823992,0.12732824031162154,0.1892913088814024
2020-02-25,0.18806391140745685,0.13682227889904036,0.11751891585153786,0.13004623734219847,0.18942856596339516
2020-02-26,0.19519264987396245,0.15228973672356955,0.1278980695608095,0.14317900439154205,0.20024973604612029
2020-02-27,0.19802873474632005,0.15800726314983152,0.13288638997791202,0.15654742514659029,0.20375863314310225
2020-02-28,0.21748067634222878,0.18109664875641504,0.15275354684327977,0.17479849512008,0.21976695524194098
2020-03-02,0.2219022129424021,0.19429203434835615,0.15999350514563646,0.1832419897109421,0.21916166026850806
2020-03-03,0.22687352559660687,0.19642460283536223,0.16071301368989474,0.18634621499915363,0.22345152481869363
2020-03-04,0.23721530299998575,0.2201912505495346,0.17927692508434384,0.20656793023288117,0.2306694502428379
2020-03-05,0.23388865198931671,0.22050366566680515,0.17930130572401395,0.2042369266845522,0.2509218872072787
2020-03-06,0.2539633158999779,0.2671673511431438,0.20796955900818714,0.2402320714447342,0.2749622558637533
2020-03-09,0.30800419927240735,0.35114485392017825,0.31007019005926595,0.33066922307897195,0.3508407245930073
2020-03-10,0.3634409345887621,0.386429124740602,0.3562899736636824,0.36004368630485456,0.3740236260232016
2020-03-11,0.4048542774299504,0.4170952973435256,0.3779528896748013,0.38263356026535533,0.38931094808409084
2020-03-12,0.45325777630450576,0.4684438921919775,0.44114602479470516,0.44142932535839746,0.43624915425795585
2020-03-13,0.4857100731150357,0.47395399433746566,0.45121090677873665,0.4564795717885407,0.4601467481895505
2020-03-16,0.5554494528729966,0.5771431177838502,0.5486958915708491,0.5651527818528709,0.5645129187247205
2020-03-17,0.6927703624651981,0.6225499545562072,0.6111227434325546,0.6788865703596411,0.5685467335642652
2020-03-18,0.7069719953751499,0.6428896223549507,0.6404491680519405,0.7216562302252029,0.6606313706461197
2020-03-19,0.713895794960424,0.6727483554060871,0.6664184918084446,0.7571086975944891,0.7331682991981104
2020-03-20,0.7126570423115861,0.7235407790867199,0.7294225425519216,0.7956574651026832,0.7782032375261417
2020-03-23,0.7533224876783846,0.7763599305951238,0.7749653572995526,0.8507608578103218,0.8715474225047211
2020-03-24,0.7739532244985267,0.7908207134854564,0.7841278934274694,0.8731435920261084,0.9503172135616901
2020-03-25,0.819871227520473,0.8550343155737389,0.8437139060070862,0.9524607853092257,0.9699805241861118
2020-03-26,0.8185225141859386,0.857847241320138,0.84472914251923,0.9532333043319301,0.9700603078928542
2020-03-27,0.8275476614650773,0.8567165476024381,0.8567233346705937,0.9668210855793832,0.9775040082809573
2020-03-30,0.8998679725673545,0.9007879452004599,0.9057287740765311,1.009419832373737,1.0097834630833906
2020-03-31,0.9009359413687191,0.9065430523830325,0.9097701104590589,1.0107977514131525,1.009523668942843
2020-04-01,0.9083610194868474,0.9098709187196937,0.9124508395201095,1.0109768753471264,1.0206670130550488
2020-04-02,0.9117416052682902,0.9162124465926131,0.9154494331687247,1.0149488085467184,1.018585515255354
2020-04-03,0.9097713762600269,0.915103441843747,0.9147135927906951,1.0128175798722552,1.0206859930290644
2020-04-06,0.9215379805288223,0.9381425318372165,0.9365684188446987,1.0294331304734874,1.065815075890948
2020-04-07,0.9214684975078482,0.9382384171114111,0.9365367319225085,1.0293265537958662,1.06692324638054
2020-04-08,0.9238286360485016,0.9430838054560551,0.9436020493269801,1.034215609002717,1.0675138773928305
2020-04-09,0.9321003639033907,0.9609142737178447,0.9598869929824004,1.0601371106756476,1.0940990865794973
2020-04-14,0.9322141422678442,0.9673167984103264,0.9628697079259478,1.0618686152108854,1.0954461958045212
2020-04-15,0.9319064816221646,0.9678587400563735,0.9631141811345811,1.0623806343805942,1.0954509847578944
2020-04-16,0.9316167920906897,0.9683235617964013,0.9638294061904322,1.062464015815343,1.094049276798191
2020-04-17,0.930014592139897,0.9665253480278406,0.9620202314923482,1.060511736883132,1.0950783212762791
2020-04-20,0.9307869199560622,0.9666748201322932,0.9621905859904757,1.0609996850512422,1.0881378723712511
2020-04-21,0.927451649924282,0.9580989210937585,0.9586830088766276,1.0557222619823927,1.0841891075918761
2020-04-22,0.9116523185149364,0.9338151592998519,0.9325626068016272,1.0328946706110398,1.062686605125863
2020-04-23,0.8908549704394058,0.9198224455147492,0.9159720773175597,1.0229354833054134,1.0535418081294223
2020-04-24,0.8722673763664994,0.9055775927015601,0.9067045179140336,1.0128365187534645,1.0482360551388221
2020-04-27,0.8427143503370299,0.8753291352931275,0.8804299328414502,0.9859287051611557,1.0356423099473626
2020-04-28,0.8279186832348016,0.8763420464883864,0.8795394019935835,0.9812519120795529,1.0275792751939965
2020-04-29,0.7841690466487301,0.8204753913502406,0.8257131349965566,0.9289106492814654,0.9690889299619484
2020-04-30,0.684426154192987,0.8054228487094757,0.7995043498212316,0.8620880904180896,0.9702655801702903
2020-05-01,0.6893057884939675,0.7835687749211754,0.7842704605006516,0.838191842661261,0.9064579333851511
2020-05-04,0.6779557416895946,0.7346378761823577,0.744067427909322,0.7887742807285076,0.8145271985284337
2020-05-05,0.6774141852447908,0.7097688789033304,0.7068702153765654,0.7664331993175018,0.7945506133442032
2020-05-06,0.6147850848816818,0.6222915953846891,0.6314868190711084,0.676588967555696,0.6360065656612757
2020-05-07,0.6019577056167035,0.6212206304403693,0.6320378869177805,0.6654131518348877,0.5646981588684573
2020-05-08,0.534239139627954,0.5586439841238112,0.5729561108867505,0.5733587419249552,0.5638120105175142
2020-05-11,0.5343610441336855,0.5557003367783308,0.572530981435404,0.5730401306452945,0.5839296518841635
2020-05-12,0.4963210709337692,0.5295719614220928,0.5383442295760106,0.5337174561961211,0.5658678863581549
2020-05-13,0.38248234098361894,0.4776458344746501,0.4762329786503645,0.4707782026737393,0.5379078447119229
2020-05-14,0.3815835726411975,0.4778853641940889,0.47552588876400825,0.4742590945182075,0.5489332645765301
2020-05-15,0.3722095488265576,0.4773335756761442,0.47852847649720004,0.4781262836303041,0.5400715765220352
2020-05-18,0.35744405761830994,0.452243473041178,0.467106860352853,0.4573978885074197,0.5389227145794252
2020-05-19,0.35567494207510464,0.45113627621963676,0.4643223815200725,0.45752677907926426,0.5247857715437003
2020-05-20,0.3365015298858172,0.4220895322765009,0.4354012948465805,0.43486909476328023,0.46514576856538975
2020-05-21,0.33879517872675363,0.4181518189590577,0.4342109846883288,0.43388593628205796,0.46644220360954175
2020-05-22,0.32537754450717593,0.394381293720236,0.4073772270482396,0.4110389350145846,0.4692876163459498
2020-05-25,0.31051943516526165,0.37719972448566913,0.38832129527900505,0.36815488952689784,0.4347266199905468
2020-05-26,0.3286580273753566,0.40324415974241584,0.4272584005384342,0.40667083816629274,0.43501598464251284
2020-05-27,0.3566779327237707,0.4609101411425778,0.4860916153913262,0.47726937195052466,0.43647072724748337
2020-05-28,0.35889325560463936,0.47147910257101255,0.4939635543630157,0.48899179890207484,0.43191384335665345
2020-05-29,0.3709456098540932,0.5004734441591598,0.5325220486820824,0.5098025673863473,0.4393415105861816
2020-06-01,0.3655485435717769,0.49364553267585104,0.5272100676983664,0.5031295918248454,0.4389285422614507
2020-06-02,0.3588276833981382,0.48758105014461595,0.5227119317089662,0.4975012125227963,0.43806156137313534
2020-06-03,0.3682418230851008,0.5005583613771031,0.5345080677303925,0.5138867090217286,0.44018734016465544
2020-06-04,0.37093421384860303,0.49788380917241376,0.534066298245157,0.514162740025794,0.4377161559763285
2020-06-05,0.37203523862020516,0.5018147157890805,0.5397290505731851,0.5179186539707554,0.43005730796100616
2020-06-09,0.393765869892633,0.5160449440506018,0.5365982074019224,0.5328652396046024,0.4397745866825841
